"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	Suppressed	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	31	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	51	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	42	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	42	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	29	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	51	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	47	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	38	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	50	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	55	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	35	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	44	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	29	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	35	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	48	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	47	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	47	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	56	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	54	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	42	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	44	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	55	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	42	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	45	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	59	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	75	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	74	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	55	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	79	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	57	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	63	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	68	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	80	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	103	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	74	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	95	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	74	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	80	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	63	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	65	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	62	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	62	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	67	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	105	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	66	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	72	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	74	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	88	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	88	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	75	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	92	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	87	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	93	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	85	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	90	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	80	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	100	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	90	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	73	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	79	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	59	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	102	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	79	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	77	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	99	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	89	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	20	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	32	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	23	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	20	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	20	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	25	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	23	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	28	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	20	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	29	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	23	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	14	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	18	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	24	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	27	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	29	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	23	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	22	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	30	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	31	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	34	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	28	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	32	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	22	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	36	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	21	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	25	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	34	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	13	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	33	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	40	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	25	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	22	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	23	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	22	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	31	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	24	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	29	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	26	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	19	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	43	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	30	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	46	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	30	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	53	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	48	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	54	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	47	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	50	Not Applicable	Not Applicable
