"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2222	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2291	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2501	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	2869	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2331	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2402	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2263	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	2325	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	2221	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2303	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2281	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2175	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2191	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2221	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2492	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2531	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2268	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2461	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2328	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	2397	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2195	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2353	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2269	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2179	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2256	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2365	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2486	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	150	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	125	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	114	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	132	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	128	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	138	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	139	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	123	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	139	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	128	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	125	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	139	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	112	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	174	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	130	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	126	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	139	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	138	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	131	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	112	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	149	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	116	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	157	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	135	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	119	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	146	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	150	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	142	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	146	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	129	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	132	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	138	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	139	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	149	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	167	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	150	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	125	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	134	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	152	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	125	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	138	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	138	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	150	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	168	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	144	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	162	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	145	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	116	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	132	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	128	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	147	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	131	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	146	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	133	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	139	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	167	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	170	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	131	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	136	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	176	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	143	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	168	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	162	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	150	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	148	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	158	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	134	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	182	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	175	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	167	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	145	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	133	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	172	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	142	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	180	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	171	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	119	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	178	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	155	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	140	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	151	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	148	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	137	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	178	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	191	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	150	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	171	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	173	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	140	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	153	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	167	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	125	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	152	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	166	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	182	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	185	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	184	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	172	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	132	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	165	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	156	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	164	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	183	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	178	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	168	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	164	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	168	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	172	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	180	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	194	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	200	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	160	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	184	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	201	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	177	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	185	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	145	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	216	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	162	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	186	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	200	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	211	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	190	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	192	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	153	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	182	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	204	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	183	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	187	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	206	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	191	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	149	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	163	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	177	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	159	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	185	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	210	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	212	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	195	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	212	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	184	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	214	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	160	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	167	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	197	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	187	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	204	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	178	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	187	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	188	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	224	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	179	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	195	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	169	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	201	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	196	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	214	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	207	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	190	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	200	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	207	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	224	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	206	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	182	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	220	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	200	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	218	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	196	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	207	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	179	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	208	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	227	Not Applicable	Not Applicable
