"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	217	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	216	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	191	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	196	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	212	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	191	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	182	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	189	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	209	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	183	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	209	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	226	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	213	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	222	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	211	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	226	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	174	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	223	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	189	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	166	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	179	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	199	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	213	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	228	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	240	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2350	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1986	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2233	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2156	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	2073	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1994	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2015	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1944	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1879	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	1977	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2068	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2236	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2327	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2353	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2465	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2165	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	2068	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	2073	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1960	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	2055	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1945	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1991	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	1987	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2208	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2312	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	2063	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2310	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2327	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	2202	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2139	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2115	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2020	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	1993	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2125	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2140	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2512	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	2920	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2253	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2464	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2231	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	2123	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	2070	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2056	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2052	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2000	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2063	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2119	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2310	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2535	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2141	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2458	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2214	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	2302	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2121	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2172	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2144	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2122	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2218	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2299	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2390	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2592	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2200	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2474	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2262	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	2321	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2263	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2241	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2304	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2231	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2219	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2384	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2549	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2642	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2671	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2799	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	2408	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	2426	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	2286	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	2419	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	2272	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	2232	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	2413	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	2444	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2587	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2687	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	2363	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2641	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2411	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	2534	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2541	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2512	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2432	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2345	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2389	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2409	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2786	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	3166	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2452	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2768	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2569	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	2512	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	2486	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2571	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2480	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2364	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2435	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2486	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2776	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2941	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2476	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2805	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2726	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	2646	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2453	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2624	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2580	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2516	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2530	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2632	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2691	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1537	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1392	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	1299	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1176	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	1293	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1180	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1130	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1199	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1169	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	1253	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1143	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1266	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	1322	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	1196	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	1335	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	1216	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	1199	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1190	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1245	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1154	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1200	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1219	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	1296	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	1477	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	1367	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	1230	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	1420	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	1316	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	1258	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	1213	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	1258	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1227	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	1219	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	1221	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	1275	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	1534	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	1604	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	1349	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	1257	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	1194	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	1266	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1121	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	1200	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	1193	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	1176	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	1244	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	1280	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	1370	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	1427	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	1301	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	1395	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	1263	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	1222	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	1148	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	1157	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	1160	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	1196	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	1285	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	1349	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	1458	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1531	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1311	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	1421	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1284	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	1320	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1177	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1276	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1335	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1198	Not Applicable	Not Applicable
