"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	66	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	60	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	90	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	98	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	91	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	75	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	81	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	95	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	91	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	78	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	80	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	61	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	56	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	77	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	111	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	97	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	80	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	85	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	79	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	88	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	79	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	112	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	113	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	85	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	88	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	63	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	107	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	74	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	69	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	93	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	78	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	86	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	103	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	89	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	93	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	71	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	91	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	153	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	129	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	152	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	141	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	157	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	140	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	165	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	189	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	148	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	158	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	139	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	178	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	148	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	152	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	150	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	143	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	167	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	164	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	194	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	169	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	148	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	173	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	158	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	168	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	164	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	149	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	175	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	147	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	171	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	216	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	196	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	202	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	159	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	163	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	180	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	181	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	170	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	162	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	180	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	174	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	179	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	191	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	203	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	195	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	163	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	182	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	176	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	186	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	198	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	185	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	196	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	219	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	211	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	191	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	217	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	206	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	176	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	181	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	223	Not Applicable	Not Applicable
	"Arizona"	"04"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	198	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	48	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	54	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	55	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	44	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	58	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	41	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	40	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	41	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	54	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	53	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	49	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	56	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	45	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	46	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	43	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	59	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	45	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	53	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	52	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	59	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	46	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	51	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	59	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	49	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	47	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	44	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	41	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	50	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	54	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	49	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	55	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	58	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	41	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	49	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	42	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	51	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	59	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	40	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	50	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	52	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	64	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	42	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	36	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	41	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	50	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	37	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	51	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	48	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	42	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	36	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	51	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	38	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	45	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	43	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	49	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	52	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	38	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	59	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	46	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	55	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	62	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	85	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	80	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	98	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	99	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	83	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	75	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	76	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	79	Not Applicable	Not Applicable
	"Arkansas"	"05"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	95	Not Applicable	Not Applicable
