"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	645	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	680	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	607	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	552	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	624	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	615	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	611	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	573	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	588	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	618	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	664	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	666	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	604	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	646	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	630	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	632	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	600	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	610	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	619	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	609	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	613	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	635	Not Applicable	Not Applicable
	"Alabama"	"01"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	650	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	90	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	85	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	83	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	78	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	92	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	75	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	83	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	75	Not Applicable	Not Applicable
